name,date,close
Nifty 50,2021-12-21 13:10:13+5:30,16885.55
Nifty 50,2021-12-21 13:10:14+5:30,16886.85
Nifty 50,2021-12-21 13:10:15+5:30,16886.7
Nifty 50,2021-12-21 13:10:16+5:30,16887.5
Nifty 50,2021-12-21 13:10:17+5:30,16887.45
Nifty 50,2021-12-21 13:10:18+5:30,16887.7
Nifty 50,2021-12-21 13:10:19+5:30,16888.3
Nifty 50,2021-12-21 13:10:20+5:30,16887.55
Nifty 50,2021-12-21 13:10:21+5:30,16887.8
Nifty 50,2021-12-21 13:10:22+5:30,16887.85
Nifty 50,2021-12-21 13:10:23+5:30,16887.65
Nifty 50,2021-12-21 13:10:24+5:30,16888.2
Nifty 50,2021-12-21 13:10:25+5:30,16888.3
Nifty 50,2021-12-21 13:10:26+5:30,16888.8
Nifty 50,2021-12-21 13:10:27+5:30,16888.1
Nifty 50,2021-12-21 13:10:28+5:30,16888.75
Nifty 50,2021-12-21 13:10:29+5:30,16889.45
Nifty 50,2021-12-21 13:10:30+5:30,16888.8
Nifty 50,2021-12-21 13:10:31+5:30,16887.9
Nifty 50,2021-12-21 13:10:32+5:30,16887.75
Nifty 50,2021-12-21 13:10:33+5:30,16887.15
Nifty 50,2021-12-21 13:10:34+5:30,16887.3
Nifty 50,2021-12-21 13:10:35+5:30,16887.8
Nifty 50,2021-12-21 13:10:36+5:30,16887.95
Nifty 50,2021-12-21 13:10:37+5:30,16888.2
Nifty 50,2021-12-21 13:10:38+5:30,16888.35
Nifty 50,2021-12-21 13:10:39+5:30,16888.4
Nifty 50,2021-12-21 13:10:40+5:30,16888.25
Nifty 50,2021-12-21 13:10:41+5:30,16888.8
Nifty 50,2021-12-21 13:10:42+5:30,16888.85
Nifty 50,2021-12-21 13:10:43+5:30,16888.8
Nifty 50,2021-12-21 13:10:44+5:30,16889.2
Nifty 50,2021-12-21 13:10:45+5:30,16888.45
Nifty 50,2021-12-21 13:10:46+5:30,16889.15
Nifty 50,2021-12-21 13:10:47+5:30,16889.4
Nifty 50,2021-12-21 13:10:48+5:30,16889.15
Nifty 50,2021-12-21 13:10:49+5:30,16889.1
Nifty 50,2021-12-21 13:10:50+5:30,16889.7
Nifty 50,2021-12-21 13:10:51+5:30,16891.4
Nifty 50,2021-12-21 13:10:52+5:30,16891.0
Nifty 50,2021-12-21 13:10:53+5:30,16891.45
Nifty 50,2021-12-21 13:10:54+5:30,16891.65
Nifty 50,2021-12-21 13:10:55+5:30,16892.05
Nifty 50,2021-12-21 13:10:56+5:30,16892.8
Nifty 50,2021-12-21 13:10:57+5:30,16892.85
Nifty 50,2021-12-21 13:10:58+5:30,16892.7
Nifty 50,2021-12-21 13:10:59+5:30,16892.65
Nifty 50,2021-12-21 13:11:00+5:30,16892.2
Nifty 50,2021-12-21 13:11:01+5:30,16893.3
Nifty 50,2021-12-21 13:11:02+5:30,16891.45
Nifty 50,2021-12-21 13:11:03+5:30,16890.4
Nifty 50,2021-12-21 13:11:04+5:30,16890.6
Nifty 50,2021-12-21 13:11:05+5:30,16890.5
Nifty 50,2021-12-21 13:11:06+5:30,16890.5
Nifty 50,2021-12-21 13:11:07+5:30,16890.2
Nifty 50,2021-12-21 13:11:08+5:30,16890.25
Nifty 50,2021-12-21 13:11:09+5:30,16890.75
Nifty 50,2021-12-21 13:11:10+5:30,16890.4
Nifty 50,2021-12-21 13:11:11+5:30,16890.25
Nifty 50,2021-12-21 13:11:12+5:30,16891.2
Nifty 50,2021-12-21 13:11:13+5:30,16890.25
Nifty 50,2021-12-21 13:11:14+5:30,16890.8
Nifty 50,2021-12-21 13:11:15+5:30,16890.2
Nifty 50,2021-12-21 13:11:16+5:30,16890.95
Nifty 50,2021-12-21 13:11:17+5:30,16889.6
Nifty 50,2021-12-21 13:11:18+5:30,16889.55
Nifty 50,2021-12-21 13:11:19+5:30,16889.1
Nifty 50,2021-12-21 13:11:20+5:30,16889.1
Nifty 50,2021-12-21 13:11:21+5:30,16889.15
Nifty 50,2021-12-21 13:11:22+5:30,16886.8
Nifty 50,2021-12-21 13:11:23+5:30,16885.55
Nifty 50,2021-12-21 13:11:24+5:30,16886.05
Nifty 50,2021-12-21 13:11:25+5:30,16884.05
Nifty 50,2021-12-21 13:11:26+5:30,16884.05
Nifty 50,2021-12-21 13:11:27+5:30,16884.15
Nifty 50,2021-12-21 13:11:28+5:30,16884.25
Nifty 50,2021-12-21 13:11:29+5:30,16884.45
Nifty 50,2021-12-21 13:11:31+5:30,16883.7
Nifty 50,2021-12-21 13:11:32+5:30,16883.5
Nifty 50,2021-12-21 13:11:33+5:30,16883.1
Nifty 50,2021-12-21 13:11:35+5:30,16883.2
Nifty 50,2021-12-21 13:11:36+5:30,16882.65
Nifty 50,2021-12-21 13:11:37+5:30,16883.5
Nifty 50,2021-12-21 13:11:38+5:30,16884.55
Nifty 50,2021-12-21 13:11:39+5:30,16883.9
Nifty 50,2021-12-21 13:11:40+5:30,16883.9
Nifty 50,2021-12-21 13:11:41+5:30,16884.8
Nifty 50,2021-12-21 13:11:42+5:30,16885.15
Nifty 50,2021-12-21 13:11:43+5:30,16885.05
Nifty 50,2021-12-21 13:11:44+5:30,16884.2
Nifty 50,2021-12-21 13:11:45+5:30,16883.05
Nifty 50,2021-12-21 13:11:46+5:30,16882.9
Nifty 50,2021-12-21 13:11:47+5:30,16880.05
Nifty 50,2021-12-21 13:11:48+5:30,16878.75
Nifty 50,2021-12-21 13:11:49+5:30,16878.8
Nifty 50,2021-12-21 13:11:50+5:30,16875.95
Nifty 50,2021-12-21 13:11:51+5:30,16876.75
Nifty 50,2021-12-21 13:11:52+5:30,16875.9
Nifty 50,2021-12-21 13:11:53+5:30,16875.75
Nifty 50,2021-12-21 13:11:54+5:30,16875.7
Nifty 50,2021-12-21 13:11:56+5:30,16876.15
Nifty 50,2021-12-21 13:11:57+5:30,16876.15
Nifty 50,2021-12-21 13:11:58+5:30,16874.9
Nifty 50,2021-12-21 13:11:59+5:30,16876.1
Nifty 50,2021-12-21 13:12:00+5:30,16876.35
Nifty 50,2021-12-21 13:12:01+5:30,16876.6
Nifty 50,2021-12-21 13:12:02+5:30,16875.7
Nifty 50,2021-12-21 13:12:03+5:30,16875.4
Nifty 50,2021-12-21 13:12:04+5:30,16874.5
Nifty 50,2021-12-21 13:12:05+5:30,16875.15
Nifty 50,2021-12-21 13:12:06+5:30,16874.85
Nifty 50,2021-12-21 13:12:07+5:30,16873.3
Nifty 50,2021-12-21 13:12:09+5:30,16873.9
Nifty 50,2021-12-21 13:12:10+5:30,16873.6
Nifty 50,2021-12-21 13:12:11+5:30,16874.1
Nifty 50,2021-12-21 13:12:12+5:30,16873.85
Nifty 50,2021-12-21 13:12:13+5:30,16875.25
Nifty 50,2021-12-21 13:12:14+5:30,16875.9
Nifty 50,2021-12-21 13:12:15+5:30,16876.9
Nifty 50,2021-12-21 13:12:16+5:30,16877.65
Nifty 50,2021-12-21 13:12:17+5:30,16876.6
Nifty 50,2021-12-21 13:12:18+5:30,16877.7
Nifty 50,2021-12-21 13:12:19+5:30,16877.55
Nifty 50,2021-12-21 13:12:20+5:30,16878.05
Nifty 50,2021-12-21 13:12:21+5:30,16878.7
Nifty 50,2021-12-21 13:12:22+5:30,16878.1
Nifty 50,2021-12-21 13:12:23+5:30,16878.4
Nifty 50,2021-12-21 13:12:24+5:30,16877.25
Nifty 50,2021-12-21 13:12:25+5:30,16877.9
Nifty 50,2021-12-21 13:12:26+5:30,16879.25
Nifty 50,2021-12-21 13:12:27+5:30,16879.1
Nifty 50,2021-12-21 13:12:28+5:30,16878.55
Nifty 50,2021-12-21 13:12:29+5:30,16877.6
Nifty 50,2021-12-21 13:12:30+5:30,16878.2
Nifty 50,2021-12-21 13:12:31+5:30,16880.05
Nifty 50,2021-12-21 13:12:32+5:30,16880.3
Nifty 50,2021-12-21 13:12:33+5:30,16880.1
Nifty 50,2021-12-21 13:12:34+5:30,16879.75
Nifty 50,2021-12-21 13:12:35+5:30,16880.5
Nifty 50,2021-12-21 13:12:36+5:30,16880.95
Nifty 50,2021-12-21 13:12:37+5:30,16880.9
Nifty 50,2021-12-21 13:12:38+5:30,16879.75
Nifty 50,2021-12-21 13:12:39+5:30,16879.1
Nifty 50,2021-12-21 13:12:40+5:30,16877.5
Nifty 50,2021-12-21 13:12:41+5:30,16875.8
Nifty 50,2021-12-21 13:12:42+5:30,16876.2
Nifty 50,2021-12-21 13:12:43+5:30,16875.75
Nifty 50,2021-12-21 13:12:44+5:30,16877.1
Nifty 50,2021-12-21 13:12:45+5:30,16877.8
Nifty 50,2021-12-21 13:12:46+5:30,16876.95
Nifty 50,2021-12-21 13:12:47+5:30,16877.8
Nifty 50,2021-12-21 13:12:48+5:30,16877.4
Nifty 50,2021-12-21 13:12:49+5:30,16877.85
Nifty 50,2021-12-21 13:12:50+5:30,16878.95
Nifty 50,2021-12-21 13:12:51+5:30,16880.25
Nifty 50,2021-12-21 13:12:52+5:30,16880.45
Nifty 50,2021-12-21 13:12:53+5:30,16880.2
Nifty 50,2021-12-21 13:12:54+5:30,16879.9
Nifty 50,2021-12-21 13:12:55+5:30,16880.3
Nifty 50,2021-12-21 13:12:56+5:30,16880.4
Nifty 50,2021-12-21 13:12:57+5:30,16878.75
Nifty 50,2021-12-21 13:12:58+5:30,16878.3
Nifty 50,2021-12-21 13:12:59+5:30,16879.45
Nifty 50,2021-12-21 13:13:00+5:30,16878.35
Nifty 50,2021-12-21 13:13:01+5:30,16879.8
Nifty 50,2021-12-21 13:13:02+5:30,16879.1
Nifty 50,2021-12-21 13:13:03+5:30,16879.35
Nifty 50,2021-12-21 13:13:04+5:30,16878.8
Nifty 50,2021-12-21 13:13:05+5:30,16879.6
Nifty 50,2021-12-21 13:13:06+5:30,16880.15
Nifty 50,2021-12-21 13:13:07+5:30,16878.95
Nifty 50,2021-12-21 13:13:08+5:30,16879.8
Nifty 50,2021-12-21 13:13:09+5:30,16879.7
Nifty 50,2021-12-21 13:13:10+5:30,16878.65
Nifty 50,2021-12-21 13:13:11+5:30,16879.8
Nifty 50,2021-12-21 13:13:12+5:30,16879.75
Nifty 50,2021-12-21 13:13:13+5:30,16879.6
Nifty 50,2021-12-21 13:13:14+5:30,16880.65
Nifty 50,2021-12-21 13:13:15+5:30,16879.95
Nifty 50,2021-12-21 13:13:16+5:30,16880.6
Nifty 50,2021-12-21 13:13:17+5:30,16879.55
Nifty 50,2021-12-21 13:13:18+5:30,16880.5
Nifty 50,2021-12-21 13:13:19+5:30,16880.75
Nifty 50,2021-12-21 13:13:20+5:30,16881.35
Nifty 50,2021-12-21 13:13:21+5:30,16880.65
Nifty 50,2021-12-21 13:13:22+5:30,16880.1
Nifty 50,2021-12-21 13:13:23+5:30,16880.15
Nifty 50,2021-12-21 13:13:24+5:30,16878.8
Nifty 50,2021-12-21 13:13:25+5:30,16879.65
Nifty 50,2021-12-21 13:13:26+5:30,16879.75
Nifty 50,2021-12-21 13:13:27+5:30,16878.8
Nifty 50,2021-12-21 13:13:28+5:30,16879.0
Nifty 50,2021-12-21 13:13:30+5:30,16879.75
Nifty 50,2021-12-21 13:13:31+5:30,16880.35
Nifty 50,2021-12-21 13:13:32+5:30,16880.1
Nifty 50,2021-12-21 13:13:33+5:30,16880.3
Nifty 50,2021-12-21 13:13:34+5:30,16880.1
Nifty 50,2021-12-21 13:13:35+5:30,16881.05
Nifty 50,2021-12-21 13:13:36+5:30,16880.5
Nifty 50,2021-12-21 13:13:37+5:30,16880.6
Nifty 50,2021-12-21 13:13:38+5:30,16879.3
Nifty 50,2021-12-21 13:13:39+5:30,16878.9
Nifty 50,2021-12-21 13:13:40+5:30,16879.3
Nifty 50,2021-12-21 13:13:41+5:30,16878.85
Nifty 50,2021-12-21 13:13:42+5:30,16879.15
Nifty 50,2021-12-21 13:13:43+5:30,16879.15
Nifty 50,2021-12-21 13:13:44+5:30,16880.15
Nifty 50,2021-12-21 13:13:45+5:30,16879.8
Nifty 50,2021-12-21 13:13:46+5:30,16880.3
Nifty 50,2021-12-21 13:13:47+5:30,16879.25
Nifty 50,2021-12-21 13:13:48+5:30,16879.7
Nifty 50,2021-12-21 13:13:49+5:30,16879.5
Nifty 50,2021-12-21 13:13:50+5:30,16880.4
Nifty 50,2021-12-21 13:13:52+5:30,16879.25
Nifty 50,2021-12-21 13:13:54+5:30,16878.2
Nifty 50,2021-12-21 13:13:55+5:30,16878.4
Nifty 50,2021-12-21 13:13:56+5:30,16879.2
Nifty 50,2021-12-21 13:13:57+5:30,16879.15
Nifty 50,2021-12-21 13:13:58+5:30,16877.7
Nifty 50,2021-12-21 13:13:59+5:30,16878.75
Nifty 50,2021-12-21 13:14:01+5:30,16878.8
Nifty 50,2021-12-21 13:14:02+5:30,16878.8
Nifty 50,2021-12-21 13:14:03+5:30,16879.05
Nifty 50,2021-12-21 13:14:04+5:30,16878.8
Nifty 50,2021-12-21 13:14:06+5:30,16879.3
Nifty 50,2021-12-21 13:14:07+5:30,16879.45
Nifty 50,2021-12-21 13:14:08+5:30,16879.4
Nifty 50,2021-12-21 13:14:09+5:30,16880.35
Nifty 50,2021-12-21 13:14:10+5:30,16880.35
Nifty 50,2021-12-21 13:14:11+5:30,16882.8
Nifty 50,2021-12-21 13:14:12+5:30,16883.0
Nifty 50,2021-12-21 13:14:13+5:30,16885.1
Nifty 50,2021-12-21 13:14:14+5:30,16887.0
Nifty 50,2021-12-21 13:14:15+5:30,16885.95
Nifty 50,2021-12-21 13:14:16+5:30,16887.45
Nifty 50,2021-12-21 13:14:17+5:30,16887.7
Nifty 50,2021-12-21 13:14:18+5:30,16886.85
Nifty 50,2021-12-21 13:14:19+5:30,16885.55
Nifty 50,2021-12-21 13:14:21+5:30,16885.9
Nifty 50,2021-12-21 13:14:22+5:30,16884.8
Nifty 50,2021-12-21 13:14:23+5:30,16884.85
Nifty 50,2021-12-21 13:14:24+5:30,16884.55
Nifty 50,2021-12-21 13:14:25+5:30,16885.05
Nifty 50,2021-12-21 13:14:26+5:30,16884.9
Nifty 50,2021-12-21 13:14:27+5:30,16884.25
Nifty 50,2021-12-21 13:14:28+5:30,16884.8
Nifty 50,2021-12-21 13:14:29+5:30,16885.8
Nifty 50,2021-12-21 13:14:30+5:30,16885.55
Nifty 50,2021-12-21 13:14:31+5:30,16886.2
Nifty 50,2021-12-21 13:14:32+5:30,16886.35
Nifty 50,2021-12-21 13:14:34+5:30,16885.35
Nifty 50,2021-12-21 13:14:35+5:30,16886.35
Nifty 50,2021-12-21 13:14:36+5:30,16887.45
Nifty 50,2021-12-21 13:14:37+5:30,16887.15
Nifty 50,2021-12-21 13:14:38+5:30,16887.35
Nifty 50,2021-12-21 13:14:39+5:30,16886.55
Nifty 50,2021-12-21 13:14:40+5:30,16885.3
Nifty 50,2021-12-21 13:14:41+5:30,16886.2
Nifty 50,2021-12-21 13:14:42+5:30,16885.8
Nifty 50,2021-12-21 13:14:43+5:30,16886.0
Nifty 50,2021-12-21 13:14:44+5:30,16885.95
Nifty 50,2021-12-21 13:14:45+5:30,16885.75
Nifty 50,2021-12-21 13:14:46+5:30,16886.85
Nifty 50,2021-12-21 13:14:47+5:30,16886.5
Nifty 50,2021-12-21 13:14:48+5:30,16886.5
Nifty 50,2021-12-21 13:14:49+5:30,16886.65
Nifty 50,2021-12-21 13:14:50+5:30,16887.35
Nifty 50,2021-12-21 13:14:51+5:30,16887.9
Nifty 50,2021-12-21 13:14:52+5:30,16887.6
Nifty 50,2021-12-21 13:14:53+5:30,16886.6
Nifty 50,2021-12-21 13:14:54+5:30,16886.6
Nifty 50,2021-12-21 13:14:55+5:30,16887.3
Nifty 50,2021-12-21 13:14:56+5:30,16888.0
Nifty 50,2021-12-21 13:14:57+5:30,16887.95
Nifty 50,2021-12-21 13:14:58+5:30,16887.4
Nifty 50,2021-12-21 13:14:59+5:30,16887.9
Nifty 50,2021-12-21 13:15:00+5:30,16887.85
Nifty 50,2021-12-21 13:15:01+5:30,16884.95
Nifty 50,2021-12-21 13:15:02+5:30,16883.8
Nifty 50,2021-12-21 13:15:03+5:30,16884.25
Nifty 50,2021-12-21 13:15:04+5:30,16884.0
Nifty 50,2021-12-21 13:15:05+5:30,16883.4
Nifty 50,2021-12-21 13:15:06+5:30,16883.25
Nifty 50,2021-12-21 13:15:07+5:30,16883.35
Nifty 50,2021-12-21 13:15:08+5:30,16882.2
Nifty 50,2021-12-21 13:15:09+5:30,16882.9
Nifty 50,2021-12-21 13:15:10+5:30,16881.9
Nifty 50,2021-12-21 13:15:11+5:30,16881.9
Nifty 50,2021-12-21 13:15:12+5:30,16881.75
Nifty 50,2021-12-21 13:15:13+5:30,16881.1
Nifty 50,2021-12-21 13:15:14+5:30,16882.1
Nifty 50,2021-12-21 13:15:15+5:30,16881.05
Nifty 50,2021-12-21 13:15:16+5:30,16878.4
Nifty 50,2021-12-21 13:15:17+5:30,16877.9
Nifty 50,2021-12-21 13:15:18+5:30,16877.35
Nifty 50,2021-12-21 13:15:19+5:30,16878.25
Nifty 50,2021-12-21 13:15:20+5:30,16877.2
Nifty 50,2021-12-21 13:15:21+5:30,16876.1
Nifty 50,2021-12-21 13:15:22+5:30,16875.65
Nifty 50,2021-12-21 13:15:23+5:30,16874.35
Nifty 50,2021-12-21 13:15:24+5:30,16874.35
Nifty 50,2021-12-21 13:15:25+5:30,16874.85
Nifty 50,2021-12-21 13:15:26+5:30,16875.6
Nifty 50,2021-12-21 13:15:27+5:30,16875.35
Nifty 50,2021-12-21 13:15:28+5:30,16874.2
Nifty 50,2021-12-21 13:15:29+5:30,16875.35
Nifty 50,2021-12-21 13:15:30+5:30,16874.2
Nifty 50,2021-12-21 13:15:31+5:30,16875.1
Nifty 50,2021-12-21 13:15:33+5:30,16875.8
Nifty 50,2021-12-21 13:15:34+5:30,16875.0
Nifty 50,2021-12-21 13:15:35+5:30,16875.75
Nifty 50,2021-12-21 13:15:36+5:30,16875.95
Nifty 50,2021-12-21 13:15:37+5:30,16876.2
Nifty 50,2021-12-21 13:15:38+5:30,16877.35
Nifty 50,2021-12-21 13:15:39+5:30,16877.25
Nifty 50,2021-12-21 13:15:40+5:30,16877.6
Nifty 50,2021-12-21 13:15:41+5:30,16878.25
Nifty 50,2021-12-21 13:15:42+5:30,16878.1
Nifty 50,2021-12-21 13:15:43+5:30,16877.95
Nifty 50,2021-12-21 13:15:44+5:30,16878.35
Nifty 50,2021-12-21 13:15:45+5:30,16879.1
Nifty 50,2021-12-21 13:15:46+5:30,16879.25
Nifty 50,2021-12-21 13:15:47+5:30,16878.6
Nifty 50,2021-12-21 13:15:48+5:30,16878.85
Nifty 50,2021-12-21 13:15:49+5:30,16879.35
Nifty 50,2021-12-21 13:15:50+5:30,16880.2
Nifty 50,2021-12-21 13:15:51+5:30,16880.2
Nifty 50,2021-12-21 13:15:52+5:30,16879.8
Nifty 50,2021-12-21 13:15:53+5:30,16880.2
Nifty 50,2021-12-21 13:15:54+5:30,16879.3
Nifty 50,2021-12-21 13:15:55+5:30,16879.3
Nifty 50,2021-12-21 13:15:56+5:30,16879.7
Nifty 50,2021-12-21 13:15:57+5:30,16879.55
Nifty 50,2021-12-21 13:15:58+5:30,16877.65
Nifty 50,2021-12-21 13:15:59+5:30,16877.9
Nifty 50,2021-12-21 13:16:00+5:30,16877.95
Nifty 50,2021-12-21 13:16:01+5:30,16877.05
Nifty 50,2021-12-21 13:16:02+5:30,16875.65
Nifty 50,2021-12-21 13:16:03+5:30,16875.25
Nifty 50,2021-12-21 13:16:04+5:30,16875.5
Nifty 50,2021-12-21 13:16:05+5:30,16875.55
Nifty 50,2021-12-21 13:16:06+5:30,16875.45
Nifty 50,2021-12-21 13:16:07+5:30,16874.35
Nifty 50,2021-12-21 13:16:08+5:30,16874.1
Nifty 50,2021-12-21 13:16:09+5:30,16874.35
Nifty 50,2021-12-21 13:16:10+5:30,16874.15
Nifty 50,2021-12-21 13:16:11+5:30,16873.95
Nifty 50,2021-12-21 13:16:12+5:30,16873.75
Nifty 50,2021-12-21 13:16:13+5:30,16874.35
Nifty 50,2021-12-21 13:16:14+5:30,16874.75
Nifty 50,2021-12-21 13:16:15+5:30,16874.2
Nifty 50,2021-12-21 13:16:16+5:30,16873.7
Nifty 50,2021-12-21 13:16:17+5:30,16872.45
Nifty 50,2021-12-21 13:16:19+5:30,16872.1
Nifty 50,2021-12-21 13:16:20+5:30,16871.9
Nifty 50,2021-12-21 13:16:21+5:30,16871.5
Nifty 50,2021-12-21 13:16:22+5:30,16871.05
Nifty 50,2021-12-21 13:16:23+5:30,16871.85
Nifty 50,2021-12-21 13:16:24+5:30,16870.45
Nifty 50,2021-12-21 13:16:25+5:30,16870.25
Nifty 50,2021-12-21 13:16:26+5:30,16870.85
Nifty 50,2021-12-21 13:16:27+5:30,16870.2
Nifty 50,2021-12-21 13:16:28+5:30,16870.05
Nifty 50,2021-12-21 13:16:29+5:30,16870.3
Nifty 50,2021-12-21 13:16:30+5:30,16870.3
Nifty 50,2021-12-21 13:16:31+5:30,16869.4
Nifty 50,2021-12-21 13:16:32+5:30,16869.7
Nifty 50,2021-12-21 13:16:33+5:30,16869.0
Nifty 50,2021-12-21 13:16:34+5:30,16868.75
Nifty 50,2021-12-21 13:16:35+5:30,16869.95
Nifty 50,2021-12-21 13:16:36+5:30,16869.7
Nifty 50,2021-12-21 13:16:37+5:30,16869.75
Nifty 50,2021-12-21 13:16:38+5:30,16869.75
Nifty 50,2021-12-21 13:16:40+5:30,16868.65
Nifty 50,2021-12-21 13:16:41+5:30,16869.7
Nifty 50,2021-12-21 13:16:42+5:30,16869.9
Nifty 50,2021-12-21 13:16:43+5:30,16869.05
Nifty 50,2021-12-21 13:16:44+5:30,16870.0
Nifty 50,2021-12-21 13:16:45+5:30,16869.15
Nifty 50,2021-12-21 13:16:47+5:30,16869.6
Nifty 50,2021-12-21 13:16:48+5:30,16869.25
Nifty 50,2021-12-21 13:16:49+5:30,16870.05
Nifty 50,2021-12-21 13:16:50+5:30,16869.75
Nifty 50,2021-12-21 13:16:51+5:30,16870.45
Nifty 50,2021-12-21 13:16:52+5:30,16870.65
Nifty 50,2021-12-21 13:16:53+5:30,16871.2
Nifty 50,2021-12-21 13:16:54+5:30,16871.95
Nifty 50,2021-12-21 13:16:55+5:30,16871.8
Nifty 50,2021-12-21 13:16:56+5:30,16873.8
Nifty 50,2021-12-21 13:16:57+5:30,16872.85
Nifty 50,2021-12-21 13:16:58+5:30,16872.55
Nifty 50,2021-12-21 13:16:59+5:30,16873.75
Nifty 50,2021-12-21 13:17:00+5:30,16872.8
Nifty 50,2021-12-21 13:17:01+5:30,16870.05
Nifty 50,2021-12-21 13:17:02+5:30,16869.95
Nifty 50,2021-12-21 13:17:03+5:30,16869.95
Nifty 50,2021-12-21 13:17:04+5:30,16868.5
Nifty 50,2021-12-21 13:17:05+5:30,16867.05
Nifty 50,2021-12-21 13:17:06+5:30,16866.9
Nifty 50,2021-12-21 13:17:07+5:30,16866.35
Nifty 50,2021-12-21 13:17:08+5:30,16866.5
Nifty 50,2021-12-21 13:17:09+5:30,16866.0
Nifty 50,2021-12-21 13:17:10+5:30,16865.4
Nifty 50,2021-12-21 13:17:11+5:30,16866.5
Nifty 50,2021-12-21 13:17:12+5:30,16865.65
Nifty 50,2021-12-21 13:17:13+5:30,16865.25
Nifty 50,2021-12-21 13:17:14+5:30,16865.95
Nifty 50,2021-12-21 13:17:15+5:30,16866.1
Nifty 50,2021-12-21 13:17:16+5:30,16867.25
Nifty 50,2021-12-21 13:17:17+5:30,16867.25
Nifty 50,2021-12-21 13:17:18+5:30,16866.5
Nifty 50,2021-12-21 13:17:19+5:30,16864.85
Nifty 50,2021-12-21 13:17:20+5:30,16865.4
Nifty 50,2021-12-21 13:17:21+5:30,16866.8
Nifty 50,2021-12-21 13:17:22+5:30,16866.4
Nifty 50,2021-12-21 13:17:23+5:30,16866.05
Nifty 50,2021-12-21 13:17:24+5:30,16866.4
Nifty 50,2021-12-21 13:17:25+5:30,16865.95
Nifty 50,2021-12-21 13:17:26+5:30,16866.65
Nifty 50,2021-12-21 13:17:27+5:30,16867.0
Nifty 50,2021-12-21 13:17:28+5:30,16866.45
Nifty 50,2021-12-21 13:17:29+5:30,16867.6
Nifty 50,2021-12-21 13:17:30+5:30,16866.2
Nifty 50,2021-12-21 13:17:31+5:30,16868.3
Nifty 50,2021-12-21 13:17:32+5:30,16868.1
Nifty 50,2021-12-21 13:17:34+5:30,16867.15
Nifty 50,2021-12-21 13:17:35+5:30,16867.75
Nifty 50,2021-12-21 13:17:36+5:30,16867.75
Nifty 50,2021-12-21 13:17:37+5:30,16867.2
Nifty 50,2021-12-21 13:17:38+5:30,16868.25
Nifty 50,2021-12-21 13:17:39+5:30,16868.45
Nifty 50,2021-12-21 13:17:40+5:30,16868.55
Nifty 50,2021-12-21 13:17:41+5:30,16869.4
Nifty 50,2021-12-21 13:17:42+5:30,16869.5
Nifty 50,2021-12-21 13:17:43+5:30,16869.0
Nifty 50,2021-12-21 13:17:44+5:30,16869.5
Nifty 50,2021-12-21 13:17:45+5:30,16869.1
Nifty 50,2021-12-21 13:17:46+5:30,16869.7
Nifty 50,2021-12-21 13:17:47+5:30,16869.75
Nifty 50,2021-12-21 13:17:48+5:30,16868.6
Nifty 50,2021-12-21 13:17:49+5:30,16870.0
Nifty 50,2021-12-21 13:17:50+5:30,16870.45
Nifty 50,2021-12-21 13:17:51+5:30,16871.1
Nifty 50,2021-12-21 13:17:52+5:30,16870.35
Nifty 50,2021-12-21 13:17:53+5:30,16870.75
Nifty 50,2021-12-21 13:17:54+5:30,16870.2
Nifty 50,2021-12-21 13:17:55+5:30,16869.65
Nifty 50,2021-12-21 13:17:56+5:30,16869.5
Nifty 50,2021-12-21 13:17:57+5:30,16869.85
Nifty 50,2021-12-21 13:17:58+5:30,16869.85
Nifty 50,2021-12-21 13:17:59+5:30,16871.25
Nifty 50,2021-12-21 13:18:00+5:30,16870.75
Nifty 50,2021-12-21 13:18:01+5:30,16871.05
Nifty 50,2021-12-21 13:18:02+5:30,16870.55
Nifty 50,2021-12-21 13:18:03+5:30,16871.4
Nifty 50,2021-12-21 13:18:04+5:30,16871.2
Nifty 50,2021-12-21 13:18:05+5:30,16871.65
Nifty 50,2021-12-21 13:18:06+5:30,16872.05
Nifty 50,2021-12-21 13:18:07+5:30,16871.3
Nifty 50,2021-12-21 13:18:08+5:30,16871.55
Nifty 50,2021-12-21 13:18:09+5:30,16871.9
Nifty 50,2021-12-21 13:18:10+5:30,16871.45
Nifty 50,2021-12-21 13:18:11+5:30,16871.75
Nifty 50,2021-12-21 13:18:12+5:30,16872.4
Nifty 50,2021-12-21 13:18:13+5:30,16873.35
Nifty 50,2021-12-21 13:18:15+5:30,16873.35
Nifty 50,2021-12-21 13:18:16+5:30,16874.1
Nifty 50,2021-12-21 13:18:17+5:30,16873.45
Nifty 50,2021-12-21 13:18:18+5:30,16874.2
Nifty 50,2021-12-21 13:18:19+5:30,16874.25
Nifty 50,2021-12-21 13:18:20+5:30,16874.75
Nifty 50,2021-12-21 13:18:21+5:30,16875.55
Nifty 50,2021-12-21 13:18:41+5:30,16873.55
Nifty 50,2021-12-21 13:18:42+5:30,16873.9
Nifty 50,2021-12-21 13:18:43+5:30,16873.65
Nifty 50,2021-12-21 13:18:44+5:30,16873.95
Nifty 50,2021-12-21 13:18:45+5:30,16873.8
Nifty 50,2021-12-21 13:18:46+5:30,16874.8
Nifty 50,2021-12-21 13:18:47+5:30,16874.65
Nifty 50,2021-12-21 13:18:48+5:30,16874.75
Nifty 50,2021-12-21 13:18:49+5:30,16874.85
Nifty 50,2021-12-21 13:18:51+5:30,16875.25
